     diagonalizing the dynamical matrix ...

 q =       0.0000      0.0000      0.0000
 **************************************************************************
     freq (    1) =      -2.456023 [THz] =     -81.924122 [cm-1]
 ( -0.000000   0.000000     0.000000   0.000000     0.098908   0.000000   )
 (  0.000000   0.000000     0.000000   0.000000    -0.104295   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.062020   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.062476   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.001082   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.063556   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.064049   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.001210   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.174475   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.000214   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.174888   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.174938   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.000197   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.175300   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.106550   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.102906   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.000767   0.000000   )
 (  0.000000   0.000000     0.000000   0.000000    -0.102486   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.106895   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.000796   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.128950   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.007718   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.132164   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.131706   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.008939   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.129605   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.000077   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.214190   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.222548   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.222696   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.214115   0.000000   )
 (  0.000000   0.000000     0.000000   0.000000    -0.056962   0.000000   )
 (  0.000000   0.000000     0.000000   0.000000     0.057537   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.009749   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.043753   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.044249   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.008462   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.156005   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.000618   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.156600   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.143716   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.000646   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.144232   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.004337   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.236916   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.236781   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.004062   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.247246   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.247049   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.000096   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.000182   0.000000   )
     freq (   18) =       6.501354 [THz] =     216.861810 [cm-1]
 (  0.000000   0.000000     0.000000   0.000000    -0.026297   0.000000   )
 (  0.000000   0.000000     0.000000   0.000000    -0.165829   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.166477   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.026311   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.166346   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.167004   0.000000   )
 (  0.000000   0.000000     0.000000   0.000000     0.077616   0.000000   )
 (  0.000000   0.000000     0.000000   0.000000     0.061320   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.055539   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.061542   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.077310   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.046740   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.097878   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.085986   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.100361   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.101400   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.086069   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.097036   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.064089   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.150828   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.156282   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.155707   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.151304   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.059410   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.059062   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.034060   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.057552   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.057194   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.034075   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.098142   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.079130   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.097276   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.094397   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.083981   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.093437   0.000000   )
 (  0.000000   0.000000     0.000000   0.000000    -0.081159   0.000000   )
 (  0.000000   0.000000     0.000000   0.000000    -0.094786   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.286150   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.095296   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.080751   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.304075   0.000000   )
 (  0.000000   0.000000     0.000000   0.000000     0.108372   0.000000   )
 (  0.000000   0.000000     0.000000   0.000000     0.194634   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.086142   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.087001   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.194590   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.107575   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.071269   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.009089   0.000000   )
 (  0.000000   0.000000     0.000000   0.000000    -0.003275   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.001904   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.008015   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.117911   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.117681   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.245924   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.119649   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.119400   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.245932   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.102551   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.193160   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.101749   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.087426   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.199652   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.086608   0.000000   )
 (  0.000000   0.000000     0.000000   0.000000     0.093376   0.000000   )
 (  0.000000   0.000000     0.000000   0.000000    -0.005698   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.006891   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.093442   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.002728   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.004021   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.043582   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.098721   0.000000   )
     freq (   19) =       6.591286 [THz] =     219.861633 [cm-1]
 (  0.000000   0.000000    -0.000000   0.000000    -0.018776   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.031384   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.031521   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.018625   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.054992   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.055285   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.132415   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.136166   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.137444   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.136005   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.132571   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.131024   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.085279   0.000000   )
 (  0.000000   0.000000     0.000000   0.000000    -0.116802   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.103432   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.103283   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.116839   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.085513   0.000000   )
 (  0.000000   0.000000     0.000000   0.000000    -0.021327   0.000000   )
 (  0.000000   0.000000     0.000000   0.000000    -0.043650   0.000000   )
 (  0.000000   0.000000     0.000000   0.000000    -0.051798   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.051542   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.044018   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.130719   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.130887   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.127617   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.153341   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.153601   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.127770   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.096617   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.115559   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.096668   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.089543   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.100229   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.089509   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.070436   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.090211   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.073521   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.090024   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.070909   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.038858   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.122082   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.101158   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.111982   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.111889   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.101115   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.122077   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.160085   0.000000   )
 (  0.000000   0.000000     0.000000   0.000000    -0.189408   0.000000   )
 (  0.000000   0.000000     0.000000   0.000000    -0.206359   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.206048   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.189852   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.075030   0.000000   )
 (  0.000000   0.000000     0.000000   0.000000     0.075453   0.000000   )
 (  0.000000   0.000000     0.000000   0.000000     0.050829   0.000000   )
 (  0.000000   0.000000     0.000000   0.000000     0.079329   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.079611   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.050842   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.108092   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.108208   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.108106   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.121138   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.143105   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.121504   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.162536   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.197307   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.197412   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.162484   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.196483   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.196660   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.017582   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.156915   0.000000   )
     freq (   20) =       6.675453 [THz] =     222.669151 [cm-1]
 ( -0.000000   0.000000     0.000000   0.000000     0.180889   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.007976   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.007867   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.180940   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.008134   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.008306   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.075393   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.034774   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.210747   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.034610   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.075537   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.149710   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.039550   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.033476   0.000000   )
